    1    1   49
   0.4353457409008
   0.5854159443757   0.5854170054072   0.5854176684833   0.5854178939897   0.5854176684833   0.5854170054072   0.5854159443757
   0.5854145490594   0.5854129037470   0.5854111087169   0.5854092745974   0.5854075159627   0.5854059444451   0.5854046617096
   0.5854037526760   0.5854032794088   0.5854032761184   0.5854037457086   0.5854046582677   0.5854059518148   0.5854075354851
   0.5854092951468   0.5854111012184   0.5854128182129   0.5854143152843   0.5854154768700   0.5854162124201   0.5854164642121
   0.5854202462562   0.5854199457185   0.5854190678807   0.5854176819209   0.5854158962270   0.5854138488706   0.5854116958069
   0.5854095980421   0.5854077090112   0.5854061632712   0.5854050673548   0.5854044933249   0.5854044752640   0.5854050086523
   0.5854060523828   0.5854075330088   0.5854093507343   0.5854113866278   0.5854135105423   0.5854155892609   0.5854174944301
   0.5854191099066   0.5854203381948   0.5854211057199   0.5854213667347   0.5854211057199   0.5854203381948   0.5854191099066
   0.5854174944301   0.5854155892609   0.5854135105423   0.5854113866278   0.5854093507343   0.5854075330088   0.5854060523828
   0.5854050086523   0.5854044752639   0.5854044933249   0.5854050673548   0.5854061632712   0.5854077090112   0.5854095980421
   0.5854116958069   0.5854138488706   0.5854158962270   0.5854176819209   0.5854190678807   0.5854199457185   0.5854202462562
   0.5854241387524   0.5854237876039   0.5854227620802   0.5854211433753   0.5854190585486   0.5854166691674   0.5854141572985
   0.5854117103590   0.5854095063301   0.5854077006348   0.5854064156565   0.5854057334958   0.5854056921827   0.5854062852465
   0.5854074642991   0.5854091441307   0.5854112097324   0.5854135246368   0.5854159399917   0.5854183038184   0.5854204699849
   0.5854223064718   0.5854237025945   0.5854245749006   0.5854248715315   0.5854245749006   0.5854237025945   0.5854223064718
   0.5854204699849   0.5854183038184   0.5854159399917   0.5854135246368   0.5854112097324   0.5854091441307   0.5854074642991
   0.5854062852465   0.5854056921828   0.5854057334958   0.5854064156565   0.5854077006348   0.5854095063301   0.5854117103590
   0.5854141572985   0.5854166691674   0.5854190585486   0.5854211433753   0.5854227620802   0.5854237876039   0.5854241387524
   0.5854280726468   0.5854276699149   0.5854264939138   0.5854246382050   0.5854222490317   0.5854195120351   0.5854166359377
   0.5854138349965   0.5854113119980   0.5854092433044   0.5854077670566   0.5854069751740   0.5854069093492   0.5854075608665
   0.5854088738055   0.5854107510215   0.5854130622191   0.5854156534252   0.5854183572007   0.5854210029970   0.5854234271338
   0.5854254819589   0.5854270438233   0.5854280195763   0.5854283513652   0.5854280195763   0.5854270438233   0.5854254819589
   0.5854234271338   0.5854210029970   0.5854183572007   0.5854156534252   0.5854130622191   0.5854107510215   0.5854088738055
   0.5854075608665   0.5854069093493   0.5854069751740   0.5854077670566   0.5854092433044   0.5854113119980   0.5854138349965
   0.5854166359377   0.5854195120351   0.5854222490317   0.5854246382050   0.5854264939138   0.5854276699149   0.5854280726468
   0.5854319769250   0.5854315225841   0.5854301960751   0.5854281034512   0.5854254102973   0.5854223264634   0.5854190873833
   0.5854159340938   0.5854130939992   0.5854107641040   0.5854090979429   0.5854081968772   0.5854081059311   0.5854088139099
   0.5854102572573   0.5854123269405   0.5854148775733   0.5854177380019   0.5854207226278   0.5854236428191   0.5854263178551
   0.5854285849343   0.5854303078630   0.5854313841192   0.5854317500620   0.5854313841192   0.5854303078630   0.5854285849343
   0.5854263178551   0.5854236428191   0.5854207226278   0.5854177380019   0.5854148775733   0.5854123269405   0.5854102572573
   0.5854088139099   0.5854081059313   0.5854081968772   0.5854090979429   0.5854107641040   0.5854130939992   0.5854159340938
   0.5854190873833   0.5854223264634   0.5854254102973   0.5854281034512   0.5854301960751   0.5854315225841   0.5854319769250
   0.5854357799752   0.5854352749813   0.5854338007935   0.5854314758357   0.5854284848159   0.5854250614584   0.5854214674540
   0.5854179700557   0.5854148206466   0.5854122362123   0.5854103850573   0.5854093774664   0.5854092614365   0.5854100231323
   0.5854115914185   0.5854138456441   0.5854166257944   0.5854197441517   0.5854229976796   0.5854261804365   0.5854290954290
   0.5854315654165   0.5854334422667   0.5854346145476   0.5854350131183   0.5854346145476   0.5854334422667   0.5854315654165
   0.5854290954290   0.5854261804365   0.5854229976796   0.5854197441517   0.5854166257944   0.5854138456441   0.5854115914185
   0.5854100231323   0.5854092614367   0.5854093774664   0.5854103850573   0.5854122362123   0.5854148206466   0.5854179700557
   0.5854214674540   0.5854250614584   0.5854284848159   0.5854314758357   0.5854338007935   0.5854352749813   0.5854357799752
   0.5854394110199   0.5854388573229   0.5854372411792   0.5854346930071   0.5854314160259   0.5854276670184   0.5854237329581
   0.5854199062443   0.5854164611535   0.5854136336354   0.5854116058992   0.5854104965102   0.5854103560647   0.5854111680113
   0.5854128538564   0.5854152818250   0.5854182779961   0.5854216389850   0.5854251453202   0.5854285747915   0.5854317151455
   0.5854343756242   0.5854363969328   0.5854376593169   0.5854380885002   0.5854376593169   0.5854363969328   0.5854343756242
   0.5854317151455   0.5854285747915   0.5854251453202   0.5854216389850   0.5854182779961   0.5854152818250   0.5854128538564
   0.5854111680113   0.5854103560648   0.5854104965102   0.5854116058992   0.5854136336354   0.5854164611535   0.5854199062443
   0.5854237329581   0.5854276670184   0.5854314160259   0.5854346930071   0.5854372411792   0.5854388573229   0.5854394110199
   0.5854428015854   0.5854422021183   0.5854404526005   0.5854376948085   0.5854341494672   0.5854300951172   0.5854258425228
   0.5854217076640   0.5854179861926   0.5854149316691   0.5854127391199   0.5854115346382   0.5854113710478   0.5854122290984
   0.5854140233242   0.5854166115364   0.5854198068823   0.5854233914678   0.5854271306533   0.5854307872497   0.5854341349813
   0.5854369706877   0.5854391248438   0.5854404700734   0.5854409274010   0.5854404700734   0.5854391248438   0.5854369706877
   0.5854341349813   0.5854307872497   0.5854271306533   0.5854233914678   0.5854198068823   0.5854166115364   0.5854140233242
   0.5854122290984   0.5854113710480   0.5854115346382   0.5854127391199   0.5854149316691   0.5854179861926   0.5854217076640
   0.5854258425228   0.5854300951172   0.5854341494672   0.5854376948085   0.5854404526005   0.5854422021183   0.5854428015854
   0.5854458869707   0.5854452456137   0.5854433740553   0.5854404245392   0.5854366339002   0.5854323006671   0.5854277574023
   0.5854233416243   0.5854193684347   0.5854161073405   0.5854137648941   0.5854124738756   0.5854122889746   0.5854131883538
   0.5854150801225   0.5854178125963   0.5854211871956   0.5854249729220   0.5854289214715   0.5854327821939   0.5854363162322
   0.5854393093125   0.5854415827520   0.5854430023566   0.5854434849490   0.5854430023566   0.5854415827520   0.5854393093125
   0.5854363162322   0.5854327821939   0.5854289214715   0.5854249729220   0.5854211871956   0.5854178125963   0.5854150801225
   0.5854131883538   0.5854122889748   0.5854124738756   0.5854137648941   0.5854161073405   0.5854193684347   0.5854233416243
   0.5854277574023   0.5854323006671   0.5854366339002   0.5854404245392   0.5854433740553   0.5854452456137   0.5854458869707
   0.5854486076791   0.5854479291974   0.5854459495035   0.5854428301725   0.5854388223865   0.5854342424442   0.5854294422468
   0.5854247783675   0.5854205830560   0.5854171398198   0.5854146652699   0.5854132979559   0.5854130940910   0.5854140294566
   0.5854160064367   0.5854188649589   0.5854223961349   0.5854263574842   0.5854304887608   0.5854345275703   0.5854382240953
   0.5854413543912   0.5854437318138   0.5854452162447   0.5854457208565   0.5854452162447   0.5854437318138   0.5854413543912
   0.5854382240953   0.5854345275703   0.5854304887608   0.5854263574842   0.5854223961349   0.5854188649589   0.5854160064367
   0.5854140294566   0.5854130940910   0.5854132979559   0.5854146652699   0.5854171398198   0.5854205830560   0.5854247783675
   0.5854294422468   0.5854342424442   0.5854388223865   0.5854428301725   0.5854459495035   0.5854479291974   0.5854486076791
   0.5854509107681   0.5854502007270   0.5854481291214   0.5854448655006   0.5854406732937   0.5854358839470   0.5854308658150
   0.5854259916447   0.5854216082009   0.5854180107971   0.5854154244831   0.5854139926036   0.5854137725728   0.5854147380874
   0.5854167866415   0.5854197510526   0.5854234137298   0.5854275225244   0.5854318071564   0.5854359953785   0.5854398281899
   0.5854430735500   0.5854455381543   0.5854470769304   0.5854476000009   0.5854470769304   0.5854455381543   0.5854430735500
   0.5854398281899   0.5854359953785   0.5854318071564   0.5854275225244   0.5854234137298   0.5854197510526   0.5854167866415
   0.5854147380874   0.5854137725727   0.5854139926036   0.5854154244831   0.5854180107971   0.5854216082009   0.5854259916447
   0.5854308658150   0.5854358839470   0.5854406732937   0.5854448655006   0.5854481291214   0.5854502007270   0.5854509107681
   0.5854527510787   0.5854520157324   0.5854498704409   0.5854464911724   0.5854421512095   0.5854371941704   0.5854320016110
   0.5854269592314   0.5854224253926   0.5854187048129   0.5854160292369   0.5854145457822   0.5854143127662   0.5854153021753
   0.5854174075694   0.5854204560779   0.5854242231709   0.5854284490084   0.5854328553396   0.5854371621014   0.5854411030141
   0.5854444396258   0.5854469733598   0.5854485552247   0.5854490929296   0.5854485552247   0.5854469733598   0.5854444396258
   0.5854411030141   0.5854371621014   0.5854328553396   0.5854284490084   0.5854242231709   0.5854204560779   0.5854174075694
   0.5854153021753   0.5854143127662   0.5854145457822   0.5854160292369   0.5854187048129   0.5854224253926   0.5854269592314
   0.5854320016110   0.5854371941704   0.5854421512095   0.5854464911724   0.5854498704409   0.5854520157324   0.5854527510787
   0.5854540923033   0.5854533384661   0.5854511393373   0.5854476755902   0.5854432277255   0.5854381482700   0.5854328284310
   0.5854276633647   0.5854230198826   0.5854192095411   0.5854164689366   0.5854149479045   0.5854147053901   0.5854157121080
   0.5854178587361   0.5854209682555   0.5854248110876   0.5854291218042   0.5854336163727   0.5854380090638   0.5854420283260
   0.5854454310658   0.5854480148916   0.5854496279766   0.5854501762846   0.5854496279766   0.5854480148916   0.5854454310658
   0.5854420283260   0.5854380090638   0.5854336163727   0.5854291218042   0.5854248110876   0.5854209682555   0.5854178587361
   0.5854157121080   0.5854147053901   0.5854149479045   0.5854164689366   0.5854192095411   0.5854230198826   0.5854276633647
   0.5854328284310   0.5854381482700   0.5854432277255   0.5854476755902   0.5854511393373   0.5854533384661   0.5854540923033
   0.5854549078574   0.5854541427569   0.5854519108361   0.5854483956410   0.5854438820760   0.5854387281011   0.5854333308041
   0.5854280910975   0.5854233809309   0.5854195160123   0.5854167358774   0.5854151920007   0.5854149436965   0.5854159608969
   0.5854181325214   0.5854212790269   0.5854251677676   0.5854295299262   0.5854340779638   0.5854385227186   0.5854425894466
   0.5854460322449   0.5854486464127   0.5854502784075   0.5854508331376   0.5854502784075   0.5854486464127   0.5854460322449
   0.5854425894466   0.5854385227186   0.5854340779638   0.5854295299262   0.5854251677676   0.5854212790269   0.5854181325214
   0.5854159608969   0.5854149436966   0.5854151920007   0.5854167358774   0.5854195160123   0.5854233809309   0.5854280910975
   0.5854333308041   0.5854387281011   0.5854438820760   0.5854483956410   0.5854519108361   0.5854541427569   0.5854549078574
   0.5854551815253   0.5854544126418   0.5854521697081   0.5854486372357   0.5854441016093   0.5854389226147   0.5854334993151
   0.5854282345559   0.5854235020102   0.5854196187785   0.5854168253804   0.5854152738388   0.5854150235898   0.5854160443008
   0.5854182243001   0.5854213831976   0.5854252873193   0.5854296667111   0.5854342326599   0.5854386948541   0.5854427774805
   0.5854462336951   0.5854488580247   0.5854504963528   0.5854510532336   0.5854504963528   0.5854488580247   0.5854462336951
   0.5854427774805   0.5854386948541   0.5854342326599   0.5854296667111   0.5854252873193   0.5854213831976   0.5854182243001
   0.5854160443008   0.5854150235900   0.5854152738388   0.5854168253804   0.5854196187785   0.5854235020102   0.5854282345559
   0.5854334993151   0.5854389226147   0.5854441016093   0.5854486372357   0.5854521697081   0.5854544126418   0.5854551815253
   0.5854549078574   0.5854541427569   0.5854519108361   0.5854483956410   0.5854438820760   0.5854387281011   0.5854333308041
   0.5854280910975   0.5854233809309   0.5854195160123   0.5854167358774   0.5854151920007   0.5854149436965   0.5854159608969
   0.5854181325214   0.5854212790269   0.5854251677676   0.5854295299262   0.5854340779638   0.5854385227186   0.5854425894466
   0.5854460322449   0.5854486464127   0.5854502784075   0.5854508331376   0.5854502784075   0.5854486464127   0.5854460322449
   0.5854425894466   0.5854385227186   0.5854340779638   0.5854295299262   0.5854251677676   0.5854212790269   0.5854181325214
   0.5854159608969   0.5854149436966   0.5854151920007   0.5854167358774   0.5854195160123   0.5854233809309   0.5854280910975
   0.5854333308041   0.5854387281011   0.5854438820760   0.5854483956410   0.5854519108361   0.5854541427569   0.5854549078574
   0.5854540923033   0.5854533384661   0.5854511393373   0.5854476755902   0.5854432277255   0.5854381482700   0.5854328284310
   0.5854276633647   0.5854230198826   0.5854192095411   0.5854164689366   0.5854149479045   0.5854147053901   0.5854157121080
   0.5854178587361   0.5854209682555   0.5854248110876   0.5854291218042   0.5854336163727   0.5854380090638   0.5854420283260
   0.5854454310658   0.5854480148916   0.5854496279766   0.5854501762846   0.5854496279766   0.5854480148916   0.5854454310658
   0.5854420283260   0.5854380090638   0.5854336163727   0.5854291218042   0.5854248110876   0.5854209682555   0.5854178587361
   0.5854157121080   0.5854147053901   0.5854149479045   0.5854164689366   0.5854192095411   0.5854230198826   0.5854276633647
   0.5854328284310   0.5854381482700   0.5854432277255   0.5854476755902   0.5854511393373   0.5854533384661   0.5854540923033
   0.5854527510787   0.5854520157324   0.5854498704409   0.5854464911724   0.5854421512095   0.5854371941704   0.5854320016110
   0.5854269592314   0.5854224253926   0.5854187048129   0.5854160292369   0.5854145457822   0.5854143127662   0.5854153021753
   0.5854174075694   0.5854204560779   0.5854242231709   0.5854284490084   0.5854328553396   0.5854371621014   0.5854411030141
   0.5854444396258   0.5854469733598   0.5854485552247   0.5854490929296   0.5854485552247   0.5854469733598   0.5854444396258
   0.5854411030141   0.5854371621014   0.5854328553396   0.5854284490084   0.5854242231709   0.5854204560779   0.5854174075694
   0.5854153021753   0.5854143127662   0.5854145457822   0.5854160292369   0.5854187048129   0.5854224253926   0.5854269592314
   0.5854320016110   0.5854371941704   0.5854421512095   0.5854464911724   0.5854498704409   0.5854520157324   0.5854527510787
   0.5854509107681   0.5854502007270   0.5854481291214   0.5854448655006   0.5854406732937   0.5854358839470   0.5854308658150
   0.5854259916447   0.5854216082009   0.5854180107971   0.5854154244831   0.5854139926036   0.5854137725728   0.5854147380874
   0.5854167866415   0.5854197510526   0.5854234137298   0.5854275225244   0.5854318071564   0.5854359953785   0.5854398281899
   0.5854430735500   0.5854455381543   0.5854470769304   0.5854476000009   0.5854470769304   0.5854455381543   0.5854430735500
   0.5854398281899   0.5854359953785   0.5854318071564   0.5854275225244   0.5854234137298   0.5854197510526   0.5854167866415
   0.5854147380874   0.5854137725727   0.5854139926036   0.5854154244831   0.5854180107971   0.5854216082009   0.5854259916447
   0.5854308658150   0.5854358839470   0.5854406732937   0.5854448655006   0.5854481291214   0.5854502007270   0.5854509107681
   0.5854486076791   0.5854479291974   0.5854459495035   0.5854428301725   0.5854388223865   0.5854342424442   0.5854294422468
   0.5854247783675   0.5854205830560   0.5854171398198   0.5854146652699   0.5854132979559   0.5854130940910   0.5854140294566
   0.5854160064367   0.5854188649589   0.5854223961349   0.5854263574842   0.5854304887608   0.5854345275703   0.5854382240953
   0.5854413543912   0.5854437318138   0.5854452162447   0.5854457208565   0.5854452162447   0.5854437318138   0.5854413543912
   0.5854382240953   0.5854345275703   0.5854304887608   0.5854263574842   0.5854223961349   0.5854188649589   0.5854160064367
   0.5854140294566   0.5854130940910   0.5854132979559   0.5854146652699   0.5854171398198   0.5854205830560   0.5854247783675
   0.5854294422468   0.5854342424442   0.5854388223865   0.5854428301725   0.5854459495035   0.5854479291974   0.5854486076791
   0.5854458869707   0.5854452456137   0.5854433740553   0.5854404245392   0.5854366339002   0.5854323006671   0.5854277574023
   0.5854233416243   0.5854193684347   0.5854161073405   0.5854137648941   0.5854124738756   0.5854122889746   0.5854131883538
   0.5854150801225   0.5854178125963   0.5854211871956   0.5854249729220   0.5854289214715   0.5854327821939   0.5854363162322
   0.5854393093125   0.5854415827520   0.5854430023566   0.5854434849490   0.5854430023566   0.5854415827520   0.5854393093125
   0.5854363162322   0.5854327821939   0.5854289214715   0.5854249729220   0.5854211871956   0.5854178125963   0.5854150801225
   0.5854131883538   0.5854122889748   0.5854124738756   0.5854137648941   0.5854161073405   0.5854193684347   0.5854233416243
   0.5854277574023   0.5854323006671   0.5854366339002   0.5854404245392   0.5854433740553   0.5854452456137   0.5854458869707
   0.5854428015854   0.5854422021183   0.5854404526005   0.5854376948085   0.5854341494672   0.5854300951172   0.5854258425228
   0.5854217076640   0.5854179861926   0.5854149316691   0.5854127391199   0.5854115346382   0.5854113710478   0.5854122290984
   0.5854140233242   0.5854166115364   0.5854198068823   0.5854233914678   0.5854271306533   0.5854307872497   0.5854341349813
   0.5854369706877   0.5854391248438   0.5854404700734   0.5854409274010   0.5854404700734   0.5854391248438   0.5854369706877
   0.5854341349813   0.5854307872497   0.5854271306533   0.5854233914678   0.5854198068823   0.5854166115364   0.5854140233242
   0.5854122290984   0.5854113710480   0.5854115346382   0.5854127391199   0.5854149316691   0.5854179861926   0.5854217076640
   0.5854258425228   0.5854300951172   0.5854341494672   0.5854376948085   0.5854404526005   0.5854422021183   0.5854428015854
   0.5854394110199   0.5854388573229   0.5854372411792   0.5854346930071   0.5854314160259   0.5854276670184   0.5854237329581
   0.5854199062443   0.5854164611535   0.5854136336354   0.5854116058992   0.5854104965102   0.5854103560647   0.5854111680113
   0.5854128538564   0.5854152818250   0.5854182779961   0.5854216389850   0.5854251453202   0.5854285747915   0.5854317151455
   0.5854343756242   0.5854363969328   0.5854376593169   0.5854380885002   0.5854376593169   0.5854363969328   0.5854343756242
   0.5854317151455   0.5854285747915   0.5854251453202   0.5854216389850   0.5854182779961   0.5854152818250   0.5854128538564
   0.5854111680113   0.5854103560648   0.5854104965102   0.5854116058992   0.5854136336354   0.5854164611535   0.5854199062443
   0.5854237329581   0.5854276670184   0.5854314160259   0.5854346930071   0.5854372411792   0.5854388573229   0.5854394110199
   0.5854357799752   0.5854352749813   0.5854338007935   0.5854314758357   0.5854284848159   0.5854250614584   0.5854214674540
   0.5854179700557   0.5854148206466   0.5854122362123   0.5854103850573   0.5854093774664   0.5854092614365   0.5854100231323
   0.5854115914185   0.5854138456441   0.5854166257944   0.5854197441517   0.5854229976796   0.5854261804365   0.5854290954290
   0.5854315654165   0.5854334422667   0.5854346145476   0.5854350131183   0.5854346145476   0.5854334422667   0.5854315654165
   0.5854290954290   0.5854261804365   0.5854229976796   0.5854197441517   0.5854166257944   0.5854138456441   0.5854115914185
   0.5854100231323   0.5854092614367   0.5854093774664   0.5854103850573   0.5854122362123   0.5854148206466   0.5854179700557
   0.5854214674540   0.5854250614584   0.5854284848159   0.5854314758357   0.5854338007935   0.5854352749813   0.5854357799752
   0.5854319769250   0.5854315225841   0.5854301960751   0.5854281034512   0.5854254102973   0.5854223264634   0.5854190873833
   0.5854159340938   0.5854130939992   0.5854107641040   0.5854090979429   0.5854081968772   0.5854081059311   0.5854088139099
   0.5854102572573   0.5854123269405   0.5854148775733   0.5854177380019   0.5854207226278   0.5854236428191   0.5854263178551
   0.5854285849343   0.5854303078630   0.5854313841192   0.5854317500620   0.5854313841192   0.5854303078630   0.5854285849343
   0.5854263178551   0.5854236428191   0.5854207226278   0.5854177380019   0.5854148775733   0.5854123269405   0.5854102572573
   0.5854088139099   0.5854081059313   0.5854081968772   0.5854090979429   0.5854107641040   0.5854130939992   0.5854159340938
   0.5854190873833   0.5854223264634   0.5854254102973   0.5854281034512   0.5854301960751   0.5854315225841   0.5854319769250
   0.5854280726468   0.5854276699149   0.5854264939138   0.5854246382050   0.5854222490317   0.5854195120351   0.5854166359377
   0.5854138349965   0.5854113119980   0.5854092433044   0.5854077670566   0.5854069751740   0.5854069093492   0.5854075608665
   0.5854088738055   0.5854107510215   0.5854130622191   0.5854156534252   0.5854183572007   0.5854210029970   0.5854234271338
   0.5854254819589   0.5854270438233   0.5854280195763   0.5854283513652   0.5854280195763   0.5854270438233   0.5854254819589
   0.5854234271338   0.5854210029970   0.5854183572007   0.5854156534252   0.5854130622191   0.5854107510215   0.5854088738055
   0.5854075608665   0.5854069093493   0.5854069751740   0.5854077670566   0.5854092433044   0.5854113119980   0.5854138349965
   0.5854166359377   0.5854195120351   0.5854222490317   0.5854246382050   0.5854264939138   0.5854276699149   0.5854280726468
   0.5854241387524   0.5854237876039   0.5854227620802   0.5854211433753   0.5854190585486   0.5854166691674   0.5854141572985
   0.5854117103590   0.5854095063301   0.5854077006348   0.5854064156565   0.5854057334958   0.5854056921827   0.5854062852465
   0.5854074642991   0.5854091441307   0.5854112097324   0.5854135246368   0.5854159399917   0.5854183038184   0.5854204699849
   0.5854223064718   0.5854237025945   0.5854245749006   0.5854248715315   0.5854245749006   0.5854237025945   0.5854223064718
   0.5854204699849   0.5854183038184   0.5854159399917   0.5854135246368   0.5854112097324   0.5854091441307   0.5854074642991
   0.5854062852465   0.5854056921828   0.5854057334958   0.5854064156565   0.5854077006348   0.5854095063301   0.5854117103590
   0.5854141572985   0.5854166691674   0.5854190585486   0.5854211433753   0.5854227620802   0.5854237876039   0.5854241387524
   0.5854202462562   0.5854199457185   0.5854190678807   0.5854176819209   0.5854158962270   0.5854138488706   0.5854116958069
   0.5854095980421   0.5854077090112   0.5854061632712   0.5854050673548   0.5854044933249   0.5854044752640   0.5854050086523
   0.5854060523828   0.5854075330088   0.5854093507343   0.5854113866278   0.5854135105423   0.5854155892609   0.5854174944301
   0.5854191099066   0.5854203381948   0.5854211057199   0.5854213667347   0.5854211057199   0.5854203381948   0.5854191099066
   0.5854174944301   0.5854155892609   0.5854135105423   0.5854113866278   0.5854093507343   0.5854075330088   0.5854060523828
   0.5854050086523   0.5854044752639   0.5854044933249   0.5854050673548   0.5854061632712   0.5854077090112   0.5854095980421
   0.5854116958069   0.5854138488706   0.5854158962270   0.5854176819209   0.5854190678807   0.5854199457185   0.5854202462562
   0.5854164642121   0.5854162124201   0.5854154768700   0.5854143152843   0.5854128182129   0.5854111012184   0.5854092951468
   0.5854075354851   0.5854059518148   0.5854046582677   0.5854037457086   0.5854032761184   0.5854032794087   0.5854037526760
   0.5854046617096   0.5854059444451   0.5854075159627   0.5854092745974   0.5854111087169   0.5854129037470   0.5854145490594
   0.5854159443757   0.5854170054072   0.5854176684833   0.5854178939897   0.5854176684833   0.5854170054072   0.5854159443757
   0.5854145490594   0.5854129037470   0.5854111087169   0.5854092745974   0.5854075159627   0.5854059444451   0.5854046617096
   0.5854037526760   0.5854032794088   0.5854032761184   0.5854037457086   0.5854046582677   0.5854059518148   0.5854075354851
   0.5854092951468   0.5854111012184   0.5854128182129   0.5854143152843   0.5854154768700   0.5854162124201   0.5854164642121
   0.5854128584474   0.5854126527152   0.5854120516534   0.5854111022692   0.5854098783974   0.5854084744432   0.5854069975606
   0.5854055590410   0.5854042657136   0.5854032120848   0.5854024738144   0.5854021029390   0.5854021250593   0.5854025385312
   0.5854033155402   0.5854044048295   0.5854057357649   0.5854072233850   0.5854087740674   0.5854102914515   0.5854116822828
   0.5854128618782   0.5854137589568   0.5854143196174   0.5854145103014   0.5854143196174   0.5854137589568   0.5854128618782
   0.5854116822828   0.5854102914515   0.5854087740674   0.5854072233850   0.5854057357649   0.5854044048295   0.5854033155402
   0.5854025385312   0.5854021250593   0.5854021029390   0.5854024738144   0.5854032120848   0.5854042657136   0.5854055590410
   0.5854069975606   0.5854084744432   0.5854098783974   0.5854111022692   0.5854120516534   0.5854126527152   0.5854128584474
   0.5854094904174   0.5854093273218   0.5854088507911   0.5854080980130   0.5854071274724   0.5854060140885   0.5854048431083
   0.5854037033396   0.5854026803406   0.5854018501319   0.5854012739091   0.5854009940958   0.5854010319379   0.5854013866929
   0.5854020363507   0.5854029397120   0.5854040395977   0.5854052669031   0.5854065452020   0.5854077956037   0.5854089415793
   0.5854099135026   0.5854106526779   0.5854111146736   0.5854112718057   0.5854111146736   0.5854106526779   0.5854099135026
   0.5854089415793   0.5854077956037   0.5854065452020   0.5854052669031   0.5854040395977   0.5854029397120   0.5854020363507
   0.5854013866929   0.5854010319378   0.5854009940958   0.5854012739091   0.5854018501319   0.5854026803406   0.5854037033396
   0.5854048431083   0.5854060140885   0.5854071274724   0.5854080980130   0.5854088507911   0.5854093273218   0.5854094904174
   0.5854064161935   0.5854062916702   0.5854059278322   0.5854053530680   0.5854046120801   0.5854037622397   0.5854028689854
   0.5854020006950   0.5854012234799   0.5854005963328   0.5854001669924   0.5853999687976   0.5854000187089   0.5854003165510
   0.5854008454533   0.5854015733741   0.5854024555391   0.5854034375831   0.5854044591617   0.5854054578009   0.5854063727505
   0.5854071486305   0.5854077386834   0.5854081074736   0.5854082329056   0.5854081074736   0.5854077386834   0.5854071486305
   0.5854063727505   0.5854054578009   0.5854044591617   0.5854034375831   0.5854024555391   0.5854015733741   0.5854008454533
   0.5854003165510   0.5854000187091   0.5853999687976   0.5854001669924   0.5854005963328   0.5854012234799   0.5854020006950
   0.5854028689854   0.5854037622397   0.5854046120801   0.5854053530680   0.5854059278322   0.5854062916702   0.5854064161935
   0.5854036855999   0.5854035950460   0.5854033304788   0.5854029126036   0.5854023740661   0.5854017568382   0.5854011089080
   0.5854004805645   0.5853999205971   0.5853994727165   0.5853991724649   0.5853990448251   0.5853991026650   0.5853993460817
   0.5853997626383   0.5854003284242   0.5854010098235   0.5854017658415   0.5854025508166   0.5854033173373   0.5854040191883
   0.5854046141563   0.5854050665443   0.5854053492666   0.5854054454222   0.5854053492666   0.5854050665443   0.5854046141563
   0.5854040191883   0.5854033173373   0.5854025508166   0.5854017658415   0.5854010098235   0.5854003284242   0.5853997626383
   0.5853993460817   0.5853991026649   0.5853990448251   0.5853991724649   0.5853994727165   0.5853999205971   0.5854004805645
   0.5854011089080   0.5854017568382   0.5854023740661   0.5854029126036   0.5854033304788   0.5854035950460   0.5854036855999
   0.5854013415051   0.5854012798866   0.5854010998964   0.5854008157413   0.5854004498460   0.5854000310925   0.5853995925744
   0.5853991690674   0.5853987944150   0.5853984990460   0.5853983078024   0.5853982382297   0.5853982994315   0.5853984915450
   0.5853988058415   0.5853992254177   0.5853997264022   0.5854002795760   0.5854008522922   0.5854014105600   0.5854019211695
   0.5854023537273   0.5854026824915   0.5854028879075   0.5854029577633   0.5854028879075   0.5854026824915   0.5854023537273
   0.5854019211695   0.5854014105600   0.5854008522922   0.5854002795760   0.5853997264022   0.5853992254177   0.5853988058415
   0.5853984915450   0.5853982994315   0.5853982382297   0.5853983078024   0.5853984990460   0.5853987944150   0.5853991690674
   0.5853995925744   0.5854000310925   0.5854004498460   0.5854008157413   0.5854010998964   0.5854012798866   0.5854013415051
   0.5853994192691   0.5853993812300   0.5853992701696   0.5853990950190   0.5853988698905   0.5853986129876   0.5853983452099
   0.5853980885683   0.5853978645404   0.5853976924877   0.5853975882571   0.5853975630604   0.5853976227041   0.5853977672107
   0.5853979908427   0.5853982825136   0.5853986265432   0.5853990036962   0.5853993924291   0.5853997702615   0.5854001151847
   0.5854004070195   0.5854006286515   0.5854007670648   0.5854008141247   0.5854007670648   0.5854006286515   0.5854004070195
   0.5854001151847   0.5853997702615   0.5853993924291   0.5853990036962   0.5853986265432   0.5853982825136   0.5853979908427
   0.5853977672107   0.5853976227042   0.5853975630604   0.5853975882571   0.5853976924877   0.5853978645404   0.5853980885683
   0.5853983452099   0.5853986129876   0.5853988698905   0.5853990950190   0.5853992701696   0.5853993812300   0.5853994192691
   0.5853979463478   0.5853979263181   0.5853978679027   0.5853977759944   0.5853976583304   0.5853975249027   0.5853973871984
   0.5853972573344   0.5853971471501   0.5853970673271   0.5853970266020   0.5853970311267   0.5853970840171   0.5853971851196
   0.5853973310014   0.5853975151665   0.5853977284692   0.5853979596985   0.5853981962900   0.5853984251170   0.5853986333105
