    989.700  6.32844E+29  5.28769E+29  3.94869E+21  1.04075E+29  1.65800E+18
    989.800  6.84667E+29  5.79863E+29  3.98228E+21  1.04804E+29  1.66123E+18
    989.900  7.10162E+29  6.02627E+29  3.99619E+21  1.07536E+29  1.41286E+18
    990.000  7.08424E+29  6.00860E+29  4.00114E+21  1.07564E+29  1.04350E+18
    990.100  6.93930E+29  5.85736E+29  4.00530E+21  1.08195E+29  8.44908E+17
    990.200  6.68146E+29  5.59944E+29  4.00719E+21  1.08202E+29  8.33764E+17
    990.300  6.41748E+29  5.35457E+29  4.00183E+21  1.06291E+29  8.86996E+17
    990.400  6.13396E+29  5.07128E+29  3.98823E+21  1.06268E+29  9.54016E+17
    990.500  6.04163E+29  5.02394E+29  3.97451E+21  1.01770E+29  8.09444E+17
    990.600  6.17517E+29  5.15802E+29  3.88273E+21  1.01715E+29  4.76193E+17
    990.700  6.44678E+29  5.44152E+29  3.77989E+21  1.00526E+29  2.39220E+17
    990.800  6.88384E+29  5.87872E+29  3.77396E+21  1.00512E+29  1.85702E+17
    990.900  6.97742E+29  6.15579E+29  3.78150E+21  8.21633E+28  1.91087E+17
    991.000  7.12362E+29  6.30422E+29  3.78736E+21  8.19400E+28  2.40315E+17
    991.100  7.11195E+29  6.35384E+29  3.79365E+21  7.58108E+28  2.76839E+17
    991.200  7.02922E+29  6.27184E+29  3.79987E+21  7.57378E+28  4.16263E+17
    991.300  6.49757E+29  6.07965E+29  3.80489E+21  4.17924E+28  7.63476E+17
    991.400  6.18200E+29  5.76820E+29  3.80984E+21  4.13798E+28  1.32967E+18
    991.500  6.28028E+29  5.51059E+29  3.86841E+21  7.69691E+28  2.11427E+18
    991.600  6.08617E+29  5.31212E+29  3.91550E+21  7.74047E+28  3.07225E+18
    991.700  6.39211E+29  5.51643E+29  3.91670E+21  8.75673E+28  4.10531E+18
    991.800  6.95827E+29  6.08139E+29  3.93146E+21  8.76878E+28  4.78923E+18
    991.900  7.23842E+29  6.37079E+29  3.94441E+21  8.67626E+28  5.09892E+18
    992.000  7.37378E+29  6.50628E+29  3.95902E+21  8.67505E+28  5.06130E+18
    992.100  7.51279E+29  6.65347E+29  3.97269E+21  8.59322E+28  4.91833E+18
    992.200  7.68499E+29  6.82576E+29  3.97963E+21  8.59223E+28  4.97398E+18
    992.300  7.95754E+29  7.07394E+29  3.98813E+21  8.83598E+28  5.84170E+18
    992.400  8.33528E+29  7.45139E+29  3.98898E+21  8.83895E+28  7.50705E+18
    992.500  8.63846E+29  7.73292E+29  3.99057E+21  9.05545E+28  9.33783E+18
    992.600  8.86608E+29  7.96027E+29  3.99657E+21  9.05806E+28  1.08276E+19
    992.700  9.03200E+29  8.10208E+29  4.00166E+21  9.29925E+28  1.19299E+19
    992.800  9.06136E+29  8.13114E+29  4.00633E+21  9.30217E+28  1.18552E+19
    992.900  8.76806E+29  7.81149E+29  4.01144E+21  9.56579E+28  1.05825E+19
    993.000  8.05018E+29  7.09329E+29  4.01567E+21  9.56897E+28  8.72939E+18
    993.100  7.56262E+29  6.58304E+29  4.01585E+21  9.79585E+28  7.28502E+18
    993.200  7.20336E+29  6.22350E+29  4.01482E+21  9.79858E+28  7.09188E+18
    993.300  7.10599E+29  6.09521E+29  4.01190E+21  1.01078E+29  8.61640E+18
    993.400  7.16537E+29  6.15422E+29  3.95112E+21  1.01115E+29  1.16751E+19
    993.500  7.18923E+29  6.15280E+29  3.88741E+21  1.03643E+29  1.46163E+19
    993.600  7.11066E+29  6.07392E+29  3.88341E+21  1.03674E+29  1.66622E+19
    993.700  7.24733E+29  6.19080E+29  3.89420E+21  1.05653E+29  1.83026E+19
    993.800  7.54652E+29  6.48975E+29  3.90514E+21  1.05677E+29  1.92275E+19
    993.900  7.81146E+29  6.74681E+29  3.91403E+21  1.06465E+29  2.00232E+19
    994.000  8.06107E+29  6.99632E+29  3.92209E+21  1.06475E+29  2.05579E+19
    994.100  8.20572E+29  7.10365E+29  3.93030E+21  1.10208E+29  2.10340E+19
    994.200  8.26769E+29  7.16516E+29  3.93828E+21  1.10253E+29  2.13871E+19
    994.300  8.73239E+29  7.60714E+29  3.95177E+21  1.12524E+29  2.17169E+19
    994.400  9.58646E+29  8.46095E+29  3.96565E+21  1.12552E+29  2.08690E+19
    994.500  9.70885E+29  8.72437E+29  3.97541E+21  9.84479E+28  1.80497E+19
    994.600  9.49760E+29  8.51483E+29  3.98417E+21  9.82768E+28  1.45201E+19
    994.700  9.42112E+29  8.26506E+29  3.99274E+21  1.15606E+29  1.16293E+19
    994.800  9.09933E+29  7.94116E+29  4.00102E+21  1.15817E+29  1.06383E+19
    994.900  8.85032E+29  7.71050E+29  4.00960E+21  1.13982E+29  1.26331E+19
    995.000  8.67146E+29  7.53188E+29  4.01727E+21  1.13958E+29  1.72350E+19
    995.100  8.63517E+29  7.44650E+29  4.02537E+21  1.18868E+29  2.09169E+19
    995.200  8.61352E+29  7.42425E+29  4.03293E+21  1.18927E+29  2.22121E+19
    995.300  9.01974E+29  7.81146E+29  4.04046E+21  1.20827E+29  2.22306E+19
    995.400  9.81228E+29  8.60379E+29  4.04747E+21  1.20850E+29  2.15479E+19
    995.500  1.01483E+30  8.93381E+29  4.05462E+21  1.21446E+29  2.14754E+19
    995.600  1.01202E+30  8.90567E+29  4.05828E+21  1.21453E+29  2.08803E+19
    995.700  1.00548E+30  8.82386E+29  4.06205E+21  1.23094E+29  1.88342E+19
    995.800  9.86635E+29  8.63521E+29  4.06829E+21  1.23114E+29  1.69571E+19
    995.900  9.78811E+29  8.54223E+29  4.07537E+21  1.24587E+29  1.58820E+19
    996.000  9.71683E+29  8.47078E+29  4.08268E+21  1.24605E+29  1.62297E+19
    996.100  9.85015E+29  8.60248E+29  4.09715E+21  1.24766E+29  1.97713E+19
    996.200  1.01866E+30  8.93894E+29  4.10711E+21  1.24768E+29  2.57819E+19
    996.300  1.07573E+30  9.49405E+29  4.11095E+21  1.26328E+29  2.96732E+19
    996.400  1.15937E+30  1.03302E+30  4.11887E+21  1.26347E+29  3.01387E+19
    996.500  1.18311E+30  1.06727E+30  4.12794E+21  1.15839E+29  3.03798E+19
    996.600  1.17714E+30  1.06142E+30  4.13634E+21  1.15712E+29  3.00379E+19
    996.700  1.17639E+30  1.04884E+30  4.14519E+21  1.27549E+29  2.85873E+19
    996.800  1.15342E+30  1.02572E+30  4.15342E+21  1.27693E+29  2.63914E+19
    996.900  1.17887E+30  1.05008E+30  4.16424E+21  1.28788E+29  2.41168E+19
    997.000  1.24513E+30  1.11633E+30  4.17491E+21  1.28800E+29  2.27278E+19
    997.100  1.23279E+30  1.12484E+30  4.18417E+21  1.07945E+29  2.29564E+19
    997.200  1.19513E+30  1.08744E+30  4.19226E+21  1.07692E+29  2.46041E+19
    997.300  1.22093E+30  1.10053E+30  4.20065E+21  1.20399E+29  2.58749E+19
    997.400  1.27336E+30  1.15280E+30  4.20879E+21  1.20555E+29  2.59096E+19
    997.500  1.27609E+30  1.14851E+30  4.21711E+21  1.27577E+29  2.45352E+19
    997.600  1.22626E+30  1.09860E+30  4.22482E+21  1.27661E+29  2.25349E+19
    997.700  1.20219E+30  1.07290E+30  4.23626E+21  1.29299E+29  2.15619E+19
    997.800  1.19275E+30  1.06344E+30  4.24779E+21  1.29318E+29  2.23871E+19
    997.900  1.16699E+30  1.03435E+30  4.25615E+21  1.32639E+29  2.47696E+19
    998.000  1.11683E+30  9.84151E+29  4.25638E+21  1.32679E+29  2.82486E+19
    998.100  1.09822E+30  9.64994E+29  4.25581E+21  1.33227E+29  3.13715E+19
    998.200  1.10205E+30  9.68816E+29  4.26228E+21  1.33234E+29  3.21300E+19
    998.300  1.12570E+30  9.92052E+29  4.27086E+21  1.33651E+29  3.04286E+19
    998.400  1.17291E+30  1.03926E+30  4.27865E+21  1.33656E+29  2.66514E+19
    998.500  1.17959E+30  1.04602E+30  4.28693E+21  1.33569E+29  2.22193E+19
    998.600  1.15483E+30  1.02126E+30  4.29455E+21  1.33568E+29  1.79989E+19
    998.700  1.12855E+30  9.94012E+29  4.30243E+21  1.34535E+29  1.48378E+19
    998.800  1.09633E+30  9.61787E+29  4.30794E+21  1.34547E+29  1.49307E+19
    998.900  1.10892E+30  9.74244E+29  4.31626E+21  1.34673E+29  1.70078E+19
    999.000  1.16343E+30  1.02875E+30  4.32703E+21  1.34675E+29  1.94345E+19
    999.100  1.16744E+30  1.03218E+30  4.33630E+21  1.35268E+29  2.12514E+19
    999.200  1.13140E+30  9.96126E+29  4.34506E+21  1.35275E+29  2.29707E+19
    999.300  1.12112E+30  9.85497E+29  4.35803E+21  1.35618E+29  2.41300E+19
    999.400  1.12746E+30  9.91835E+29  4.37097E+21  1.35622E+29  2.41691E+19
    999.500  1.09284E+30  9.57124E+29  4.38056E+21  1.35712E+29  2.63217E+19
    999.600  1.01734E+30  8.81627E+29  4.38540E+21  1.35713E+29  2.94644E+19
    999.700  1.00506E+30  8.68909E+29  4.38996E+21  1.36156E+29  2.88082E+19
    999.800  1.04061E+30  9.04446E+29  4.39767E+21  1.36161E+29  2.48097E+19
    999.900  1.03930E+30  9.03048E+29  4.40686E+21  1.36248E+29  2.20437E+19
   1000.000  1.01379E+30  8.77538E+29  4.41545E+21  1.36249E+29  2.22453E+19
   1000.100  1.01925E+30  8.85249E+29  4.42427E+21  1.34004E+29  2.54127E+19
   1000.200  1.04870E+30  9.14725E+29  4.43264E+21  1.33977E+29  3.01710E+19
   1000.300  1.06607E+30  9.29396E+29  4.44145E+21  1.36672E+29  3.26852E+19
   1000.400  1.08063E+30  9.43921E+29  4.44963E+21  1.36705E+29  3.18379E+19
   1000.500  1.11320E+30  9.76483E+29  4.45819E+21  1.36715E+29  2.98246E+19
   1000.600  1.15759E+30  1.02088E+30  4.46634E+21  1.36715E+29  2.81046E+19
   1000.700  1.18892E+30  1.05231E+30  4.47431E+21  1.36608E+29  2.87113E+19
   1000.800  1.21737E+30  1.08077E+30  4.47896E+21  1.36606E+29  3.20652E+19
   1000.900  1.25289E+30  1.11579E+30  4.48344E+21  1.37100E+29  3.63264E+19
   1001.000  1.29713E+30  1.16002E+30  4.49013E+21  1.37106E+29  3.96569E+19
   1001.100  1.31514E+30  1.17809E+30  4.49781E+21  1.37041E+29  4.08584E+19
   1001.200  1.31082E+30  1.17378E+30  4.50101E+21  1.37040E+29  4.00288E+19
   1001.300  1.30919E+30  1.17305E+30  4.50404E+21  1.36140E+29  3.94792E+19
   1001.400  1.30903E+30  1.17290E+30  4.51100E+21  1.36129E+29  3.96784E+19
   1001.500  1.29616E+30  1.16609E+30  4.51955E+21  1.30075E+29  4.12593E+19
   1001.600  1.27980E+30  1.14979E+30  4.52776E+21  1.30002E+29  4.16685E+19
   1001.700  1.29033E+30  1.15840E+30  4.53650E+21  1.31930E+29  3.70177E+19
   1001.800  1.31872E+30  1.18677E+30  4.54478E+21  1.31954E+29  2.90070E+19
   1001.900  1.31343E+30  1.20735E+30  4.55355E+21  1.06072E+29  2.17006E+19
   1002.000  1.32942E+30  1.22366E+30  4.56181E+21  1.05760E+29  1.84629E+19
   1002.100  1.38818E+30  1.25384E+30  4.57052E+21  1.34345E+29  2.11880E+19
   1002.200  1.43414E+30  1.29945E+30  4.57884E+21  1.34691E+29  2.94845E+19
   1002.300  1.43168E+30  1.29721E+30  4.58765E+21  1.34469E+29  3.62143E+19
   1002.400  1.38461E+30  1.25014E+30  4.59582E+21  1.34464E+29  3.76491E+19
   1002.500  1.32933E+30  1.25498E+30  4.60438E+21  7.43485E+28  3.54383E+19
   1002.600  1.37701E+30  1.30339E+30  4.61283E+21  7.36258E+28  3.00862E+19
   1002.700  1.46809E+30  1.33641E+30  4.62191E+21  1.31672E+29  2.42017E+19
   1002.800  1.49780E+30  1.36543E+30  4.63055E+21  1.32374E+29  2.07256E+19
   1002.900  1.43961E+30  1.37417E+30  4.63963E+21  6.54362E+28  2.08849E+19
   1003.000  1.43074E+30  1.36612E+30  4.64825E+21  6.46261E+28  2.47660E+19
   1003.100  1.47731E+30  1.34469E+30  4.65739E+21  1.32623E+29  2.87840E+19
   1003.200  1.44124E+30  1.30780E+30  4.66609E+21  1.33445E+29  3.18223E+19
   1003.300  1.41252E+30  1.27978E+30  4.67549E+21  1.32742E+29  3.37138E+19
   1003.400  1.38711E+30  1.25438E+30  4.68501E+21  1.32728E+29  3.31082E+19
   1003.500  1.38868E+30  1.25290E+30  4.69898E+21  1.35778E+29  3.18859E+19
   1003.600  1.40795E+30  1.27213E+30  4.71281E+21  1.35814E+29  3.13994E+19
   1003.700  1.40858E+30  1.27349E+30  4.72347E+21  1.35089E+29  3.15164E+19
   1003.800  1.39973E+30  1.26465E+30  4.73291E+21  1.35080E+29  3.24103E+19
   1003.900  1.39029E+30  1.25357E+30  4.74283E+21  1.36717E+29  3.52281E+19
   1004.000  1.37636E+30  1.23962E+30  4.75202E+21  1.36737E+29  3.89828E+19
   1004.100  1.37147E+30  1.23539E+30  4.76152E+21  1.36077E+29  4.05072E+19
   1004.200  1.37389E+30  1.23782E+30  4.77044E+21  1.36069E+29  3.93404E+19
   1004.300  1.35647E+30  1.22112E+30  4.77978E+21  1.35354E+29  3.82377E+19
   1004.400  1.32341E+30  1.18807E+30  4.78859E+21  1.35346E+29  3.76857E+19
   1004.500  1.28851E+30  1.15267E+30  4.79793E+21  1.35846E+29  3.79074E+19
   1004.600  1.24650E+30  1.11065E+30  4.80671E+21  1.35852E+29  3.82729E+19
   1004.700  1.23131E+30  1.09738E+30  4.81584E+21  1.33932E+29  3.68401E+19
   1004.800  1.23645E+30  1.10254E+30  4.82472E+21  1.33909E+29  3.23946E+19
   1004.900  1.21027E+30  1.07611E+30  4.83570E+21  1.34161E+29  2.55103E+19
   1005.000  1.16047E+30  1.02631E+30  4.84704E+21  1.34164E+29  1.87512E+19
   1005.100  1.12576E+30  9.96045E+29  4.85998E+21  1.29712E+29  1.37795E+19
   1005.200  1.10363E+30  9.73975E+29  4.87220E+21  1.29659E+29  1.30748E+19
   1005.300  1.07900E+30  9.45512E+29  4.88169E+21  1.33484E+29  1.64959E+19
   1005.400  1.04504E+30  9.11512E+29  4.88644E+21  1.33530E+29  2.36597E+19
   1005.500  1.03567E+30  9.04773E+29  4.89074E+21  1.30900E+29  3.06591E+19
   1005.600  1.05500E+30  9.24135E+29  4.89891E+21  1.30869E+29  3.52372E+19
   1005.700  9.82371E+29  9.37217E+29  4.90879E+21  4.51530E+28  3.86930E+19
   1005.800  9.90521E+29  9.46394E+29  4.91804E+21  4.41264E+28  4.02286E+19
   1005.900  1.05362E+30  9.33061E+29  4.92762E+21  1.20558E+29  4.13072E+19
   1006.000  1.02353E+30  9.02051E+29  4.93672E+21  1.21481E+29  4.15711E+19
   1006.100  1.02039E+30  8.88222E+29  4.94622E+21  1.32169E+29  4.12369E+19
   1006.200  1.01823E+30  8.85937E+29  4.95517E+21  1.32290E+29  4.04614E+19
   1006.300  9.98159E+29  8.65606E+29  4.96453E+21  1.32553E+29  3.96341E+19
   1006.400  9.64462E+29  8.31906E+29  4.97384E+21  1.32555E+29  3.89491E+19
   1006.500  9.52141E+29  8.19621E+29  4.98589E+21  1.32519E+29  3.85340E+19
   1006.600  9.50326E+29  8.17807E+29  4.99779E+21  1.32519E+29  3.73167E+19
   1006.700  9.40215E+29  8.07992E+29  5.00746E+21  1.32223E+29  3.37267E+19
   1006.800  9.28189E+29  7.95970E+29  5.01445E+21  1.32220E+29  2.94717E+19
   1006.900  8.87193E+29  7.55458E+29  5.02138E+21  1.31734E+29  2.64761E+19
   1007.000  8.15127E+29  6.83399E+29  5.02696E+21  1.31728E+29  2.61791E+19
   1007.100  8.00618E+29  6.69245E+29  5.03552E+21  1.31373E+29  2.90936E+19
   1007.200  8.30869E+29  6.99501E+29  5.04695E+21  1.31369E+29  3.43558E+19
   1007.300  8.30593E+29  7.00604E+29  5.05774E+21  1.29989E+29  3.77491E+19
   1007.400  8.11115E+29  6.81142E+29  5.06745E+21  1.29973E+29  3.72370E+19
   1007.500  7.88112E+29  6.72036E+29  5.07757E+21  1.16076E+29  3.50847E+19
   1007.600  7.83837E+29  6.67927E+29  5.08725E+21  1.15910E+29  3.21134E+19
   1007.700  7.94715E+29  6.68927E+29  5.09720E+21  1.25789E+29  2.93463E+19
   1007.800  8.03723E+29  6.77815E+29  5.10680E+21  1.25908E+29  2.83141E+19
   1007.900  7.90878E+29  6.63371E+29  5.11726E+21  1.27507E+29  2.92128E+19
   1008.000  7.55665E+29  6.28140E+29  5.12771E+21  1.27525E+29  3.20404E+19
   1008.100  7.19413E+29  6.13349E+29  5.14026E+21  1.06064E+29  3.55736E+19
   1008.200  7.17190E+29  6.11383E+29  5.15220E+21  1.05807E+29  3.86397E+19
   1008.300  7.18377E+29  5.90481E+29  5.16225E+21  1.27896E+29  4.07372E+19
   1008.400  6.77359E+29  5.49197E+29  5.16894E+21  1.28162E+29  4.07530E+19
   1008.500  6.55675E+29  5.27864E+29  5.17530E+21  1.27812E+29  3.96905E+19
   1008.600  6.55848E+29  5.28042E+29  5.18379E+21  1.27806E+29  3.76543E+19
   1008.700  6.47035E+29  5.22053E+29  5.19372E+21  1.24982E+29  3.48836E+19
   1008.800  6.32930E+29  5.07982E+29  5.20333E+21  1.24948E+29  3.27411E+19
   1008.900  6.13811E+29  4.85830E+29  5.21390E+21  1.27980E+29  3.21464E+19
   1009.000  5.81654E+29  4.53637E+29  5.22134E+21  1.28017E+29  3.35075E+19
   1009.100  5.72382E+29  4.44844E+29  5.22787E+21  1.27538E+29  3.57797E+19
   1009.200  5.87836E+29  4.60304E+29  5.23650E+21  1.27532E+29  3.81688E+19
   1009.300  5.94210E+29  4.66963E+29  5.24649E+21  1.27247E+29  3.95886E+19
   1009.400  5.92173E+29  4.64929E+29  5.25600E+21  1.27243E+29  3.86216E+19
   1009.500  5.61145E+29  4.56579E+29  5.26578E+21  1.04566E+29  3.60585E+19
   1009.600  5.50587E+29  4.46291E+29  5.27515E+21  1.04295E+29  3.33325E+19
   1009.700  5.37068E+29  4.28513E+29  5.28499E+21  1.08555E+29  3.14633E+19
   1009.800  5.09985E+29  4.01377E+29  5.29386E+21  1.08607E+29  3.12744E+19
   1009.900  5.18845E+29  3.94531E+29  5.30298E+21  1.24314E+29  3.29454E+19
   1010.000  5.22845E+29  3.98344E+29  5.30985E+21  1.24501E+29  3.61506E+19
   1010.100  5.02182E+29  4.06870E+29  5.31663E+21  9.53120E+28  3.83755E+19
   1010.200  5.22603E+29  4.27641E+29  5.32551E+21  9.49621E+28  3.85508E+19
   1010.300  5.55980E+29  4.32015E+29  5.33571E+21  1.23965E+29  3.84635E+19
   1010.400  5.46498E+29  4.22185E+29  5.34576E+21  1.24314E+29  3.83624E+19
   1010.500  5.32118E+29  4.10083E+29  5.35792E+21  1.22035E+29  3.82315E+19
   1010.600  5.10599E+29  3.88594E+29  5.36953E+21  1.22005E+29  3.80865E+19
   1010.700  4.97338E+29  3.72954E+29  5.38015E+21  1.24384E+29  3.79264E+19
   1010.800  4.85894E+29  3.61481E+29  5.38931E+21  1.24413E+29  3.77589E+19
   1010.900  4.92669E+29  3.68643E+29  5.39856E+21  1.24026E+29  3.75461E+19
   1011.000  5.13312E+29  3.89291E+29  5.40816E+21  1.24021E+29  3.73000E+19
   1011.100  5.16723E+29  3.93137E+29  5.41864E+21  1.23586E+29  3.69921E+19
   1011.200  5.10498E+29  3.86917E+29  5.42866E+21  1.23581E+29  3.63778E+19
   1011.300  5.09573E+29  3.86942E+29  5.43909E+21  1.22631E+29  3.52144E+19
   1011.400  5.13861E+29  3.91241E+29  5.44909E+21  1.22620E+29  3.39766E+19
   1011.500  5.13791E+29  3.91149E+29  5.45941E+21  1.22641E+29  3.29993E+19
   1011.600  5.09396E+29  3.86755E+29  5.46900E+21  1.22641E+29  3.26149E+19
   1011.700  5.04367E+29  3.82330E+29  5.47901E+21  1.22037E+29  3.28826E+19
   1011.800  4.96190E+29  3.74159E+29  5.48855E+21  1.22030E+29  3.35424E+19
   1011.900  4.89754E+29  3.68174E+29  5.49834E+21  1.21580E+29  3.34885E+19
   1012.000  4.93473E+29  3.71899E+29  5.50931E+21  1.21575E+29  3.10844E+19
   1012.100  4.98801E+29  3.81117E+29  5.52544E+21  1.17684E+29  2.58572E+19
   1012.200  5.08431E+29  3.90794E+29  5.54109E+21  1.17637E+29  2.01599E+19
   1012.300  5.07657E+29  3.87165E+29  5.55346E+21  1.20493E+29  1.59263E+19
   1012.400  4.96381E+29  3.75854E+29  5.56489E+21  1.20527E+29  1.48493E+19
   1012.500  4.90297E+29  3.70655E+29  5.58237E+21  1.19642E+29  1.71481E+19
   1012.600  4.88689E+29  3.69058E+29  5.60055E+21  1.19631E+29  2.23872E+19
   1012.700  4.77781E+29  3.58199E+29  5.61412E+21  1.19582E+29  2.62060E+19
   1012.800  4.57542E+29  3.37961E+29  5.62590E+21  1.19581E+29  2.68611E+19
   1012.900  4.47192E+29  3.28336E+29  5.63805E+21  1.18856E+29  2.72619E+19
   1013.000  4.47333E+29  3.28485E+29  5.64895E+21  1.18848E+29  2.78295E+19
   1013.100  4.37073E+29  3.17899E+29  5.66044E+21  1.19175E+29  2.86539E+19
   1013.200  4.14871E+29  2.95692E+29  5.67117E+21  1.19179E+29  2.95063E+19
   1013.300  3.99601E+29  2.80714E+29  5.68251E+21  1.18887E+29  3.01750E+19
   1013.400  3.88410E+29  2.69526E+29  5.69318E+21  1.18884E+29  3.02278E+19
   1013.500  3.80808E+29  2.62342E+29  5.70379E+21  1.18465E+29  2.97569E+19
   1013.600  3.76241E+29  2.57781E+29  5.71386E+21  1.18460E+29  2.88738E+19
   1013.700  3.76601E+29  2.58648E+29  5.72391E+21  1.17953E+29  2.78503E+19
   1013.800  3.84335E+29  2.66388E+29  5.73311E+21  1.17947E+29  2.57752E+19
   1013.900  3.80078E+29  2.62374E+29  5.74214E+21  1.17705E+29  2.16982E+19
   1014.000  3.62492E+29  2.44790E+29  5.74639E+21  1.17702E+29  1.75869E+19
   1014.100  3.52020E+29  2.34480E+29  5.74919E+21  1.17540E+29  1.46149E+19
   1014.200  3.50595E+29  2.33057E+29  5.75824E+21  1.17538E+29  1.40081E+19
   1014.300  3.52739E+29  2.35631E+29  5.77726E+21  1.17108E+29  1.64529E+19
   1014.400  3.54898E+29  2.37795E+29  5.78945E+21  1.17103E+29  2.15175E+19
   1014.500  3.53213E+29  2.36681E+29  5.79316E+21  1.16532E+29  2.51378E+19
   1014.600  3.53787E+29  2.37262E+29  5.80239E+21  1.16526E+29  2.56110E+19
   1014.700  3.00665E+29  2.35324E+29  5.81474E+21  6.53408E+28  2.55372E+19
   1014.800  2.94311E+29  2.29578E+29  5.82646E+21  6.47330E+28  2.53124E+19
   1014.900  3.37415E+29  2.23207E+29  5.83832E+21  1.14208E+29  2.52036E+19
   1015.000  3.30785E+29  2.15987E+29  5.84953E+21  1.14799E+29  2.51033E+19
   1015.100  3.22645E+29  2.07513E+29  5.86079E+21  1.15132E+29  2.45665E+19
   1015.200  3.11426E+29  1.96294E+29  5.87112E+21  1.15132E+29  2.37215E+19
   1015.300  3.01863E+29  1.87456E+29  5.88155E+21  1.14407E+29  2.29227E+19
   1015.400  2.95501E+29  1.81103E+29  5.89180E+21  1.14399E+29  2.24434E+19
   1015.500  2.84334E+29  1.77192E+29  5.90295E+21  1.07141E+29  2.23484E+19
   1015.600  2.80791E+29  1.73735E+29  5.91323E+21  1.07055E+29  2.25037E+19
   1015.700  2.82012E+29  1.68684E+29  5.92363E+21  1.13328E+29  2.22140E+19
   1015.800  2.76075E+29  1.62672E+29  5.93394E+21  1.13403E+29  2.15199E+19
   1015.900  2.68476E+29  1.55704E+29  5.94387E+21  1.12771E+29  2.08533E+19
   1016.000  2.60735E+29  1.47971E+29  5.95357E+21  1.12763E+29  2.04805E+19
   1016.100  2.51811E+29  1.41509E+29  5.96276E+21  1.10302E+29  2.05380E+19
   1016.200  2.43351E+29  1.33078E+29  5.96348E+21  1.10273E+29  2.10678E+19
   1016.300  2.40241E+29  1.28940E+29  5.96230E+21  1.11301E+29  2.14755E+19
   1016.400  2.41906E+29  1.30593E+29  5.96913E+21  1.11313E+29  2.15099E+19
   1016.500  2.40672E+29  1.30530E+29  5.98024E+21  1.10142E+29  2.14218E+19
   1016.600  2.37998E+29  1.27870E+29  5.99074E+21  1.10128E+29  2.12580E+19
   1016.700  2.34687E+29  1.24963E+29  6.00156E+21  1.09725E+29  2.10603E+19
   1016.800  2.32316E+29  1.22596E+29  6.01220E+21  1.09720E+29  2.08709E+19
   1016.900  2.19483E+29  1.19551E+29  6.02333E+21  9.99319E+28  2.06926E+19
   1017.000  2.14932E+29  1.15116E+29  6.03406E+21  9.98159E+28  2.05599E+19
   1017.100  2.18789E+29  1.10977E+29  6.04523E+21  1.07812E+29  2.04225E+19
   1017.200  2.14918E+29  1.07010E+29  6.05595E+21  1.07908E+29  2.02894E+19
   1017.300  2.09367E+29  1.02366E+29  6.06716E+21  1.07001E+29  2.01416E+19
   1017.400  2.03544E+29  9.65539E+28  6.07793E+21  1.06990E+29  1.99995E+19
   1017.500  1.98021E+29  9.20978E+28  6.08921E+21  1.05923E+29  1.98468E+19
   1017.600  1.94735E+29  8.88239E+28  6.10006E+21  1.05911E+29  1.97050E+19
   1017.700  1.89966E+29  8.52201E+28  6.11138E+21  1.04746E+29  1.95587E+19
   1017.800  1.84880E+29  8.01469E+28  6.12229E+21  1.04733E+29  1.94298E+19
   1017.900  1.78091E+29  7.53928E+28  6.13366E+21  1.02699E+29  1.92926E+19
   1018.000  1.72970E+29  7.02955E+28  6.14463E+21  1.02675E+29  1.91526E+19
   1018.100  1.70306E+29  6.81350E+28  6.15609E+21  1.02171E+29  1.89854E+19
   1018.200  1.71477E+29  6.93123E+28  6.16718E+21  1.02165E+29  1.87994E+19
   1018.300  1.69422E+29  6.90958E+28  6.17899E+21  1.00326E+29  1.85714E+19
   1018.400  1.67522E+29  6.72172E+28  6.19031E+21  1.00305E+29  1.83251E+19
   1018.500  1.65084E+29  6.52264E+28  6.20196E+21  9.98576E+28  1.80523E+19
   1018.600  1.63143E+29  6.32909E+28  6.21318E+21  9.98525E+28  1.77906E+19
   1018.700  1.59913E+29  6.13568E+28  6.22484E+21  9.85558E+28  1.75120E+19
   1018.800  1.57700E+29  5.91590E+28  6.23607E+21  9.85405E+28  1.72511E+19
   1018.900  1.54266E+29  5.70668E+28  6.24783E+21  9.71993E+28  1.69726E+19
   1019.000  1.52129E+29  5.49453E+28  6.25907E+21  9.71835E+28  1.66588E+19
   1019.100  1.48866E+29  5.30628E+28  6.27077E+21  9.58034E+28  1.62320E+19
   1019.200  1.47047E+29  5.12598E+28  6.28204E+21  9.57872E+28  1.58018E+19
   1019.300  1.43615E+29  4.94491E+28  6.29368E+21  9.41663E+28  1.54061E+19
   1019.400  1.41634E+29  4.74867E+28  6.30498E+21  9.41473E+28  1.51228E+19
   1019.500  1.38491E+29  4.57899E+28  6.31672E+21  9.27007E+28  1.49415E+19
   1019.600  1.36633E+29  4.39489E+28  6.32808E+21  9.26837E+28  1.48774E+19
   1019.700  1.31506E+29  4.23754E+28  6.33972E+21  8.91308E+28  1.47245E+19
   1019.800  1.30121E+29  4.10325E+28  6.35104E+21  8.90889E+28  1.44575E+19
   1019.900  1.29483E+29  3.97415E+28  6.36279E+21  8.97410E+28  1.41652E+19
   1020.000  1.28249E+29  3.85002E+28  6.37409E+21  8.97490E+28  1.39079E+19
   1020.100  1.25194E+29  3.72496E+28  6.38586E+21  8.79439E+28  1.36454E+19
   1020.200  1.23667E+29  3.57448E+28  6.39700E+21  8.79226E+28  1.34080E+19
